PC1,PC2,PC3,PC4,PC5
1.736673232863044,0.9323382043770884,0.12399140032462211,-1.0767324885909795,-0.1852965155431395
0.2571419493928049,1.0526443368527554,-0.7687955639094342,0.1313505569397281,0.11064726032857311
-0.9457301194824778,2.0080885575765435,0.5791460092867394,0.5154176486098985,-0.01166525353616946
0.6863197182374452,1.355552256581583,-0.45949125061695784,0.4232180225210336,-0.2217822362286746
1.2337697713719347,0.6202325552677076,0.12533921044767335,1.0226372718037897,1.8817734480405248
1.6864398361916477,-0.8770989017811256,0.816683430284711,1.6720290556593445,2.4178813819320157
1.6537286989348954,0.7514362173961269,-0.5606518542958544,-0.275688126440436,-0.16911472300040623
-0.9281356075564727,0.7625116432909078,0.9471251378979602,2.3824541805170703,1.1156782719913683
0.6112394489768637,1.3758629145123127,-0.5537674810035068,0.6457698041344389,-0.20711305708042052
1.3819532712259557,1.7065623849138332,0.9723560549074369,-1.5991686926256878,0.2683295291123246
-0.0796982126696632,1.42967054278387,-0.8724230290352637,0.6760063488050694,0.30687157193563835
0.7716586321427688,0.8171934387923037,0.48978340786587027,-1.501891649743449,-0.6159925022046704
-3.4102943205898257,-1.0782229508115366,-5.934066498983592,-3.2996511218633184,5.444631693554284
0.5809855730561753,0.47856461346416546,-0.795789333766279,0.8867365408381528,0.13822159017354682
0.004546429580536457,-0.6299628621879225,0.9899573761837449,2.8891560338975717,2.1966097912748728
1.1061984409008243,-0.19314801107193894,-0.6847531951801563,0.6315375248039041,-0.3158988076125952
0.6802838290990141,0.31428043432674807,0.1453676091344203,-1.7263822299530656,-0.8374707863951082
2.2299621877306053,1.2352123016440026,1.055227120506548,-2.214042767772359,0.17182197974169186
1.8828150333736007,0.6414688472233444,0.4481514976241534,-0.8952071117011842,-0.2893773466071587
0.6911740143501771,1.4383725114883221,0.32873526456893476,-0.2448405583955141,-0.15512277174936948
1.2240857214002974,-0.11515032419147017,-0.4918525631548145,-0.49569491540302824,-0.2959639452737666
0.6248237214283743,1.9488738780107817,2.341537361188518,1.9213900970156885,2.8672758259263094
1.8071429409493203,0.22103322699145622,-0.667459609199163,-0.007569193369379738,-0.1286688624466471
0.12512648532453413,-1.0016600735016639,0.3003725088836385,1.6274940193690488,-0.503536118876722
1.468754930763779,0.4320172275939286,-0.934778341610212,-0.15776910041215597,-0.22292867992711385
-0.3592189115215381,1.3479434803712542,-0.2630562607483577,0.06550662492893407,0.10222897931602368
0.21174117524977673,1.9065051841104357,0.6318545441079878,0.4126940667785286,-0.4103363862191817
1.1287419821754452,-1.7069128067928105,-0.937759080503802,-0.06589905955233753,0.16424010712347362
0.6711321162639059,1.5563766575308988,0.7261308678306103,-0.3944773820601428,-0.4188131522486526
1.1263556995314599,1.2931870262276595,0.0271685126929094,-0.25995964778411096,-0.192123017374497
0.6888498788489468,1.2776265683741574,-0.8355266839738879,0.6578094245297441,-0.0029069251049906623
0.6709480477996734,1.2063655020376016,-0.8645804994124093,0.5789930701676352,-0.0002588231690548198
1.3008701491230088,-2.5578781739954612,1.7797559883795948,0.5406925244871374,2.4435241676819524
0.3639045835089974,1.0271422168124187,-1.0250406398902214,0.381630736053446,0.2458758775512587
1.8216273997163708,0.33434356258962067,-0.6249594877039063,-0.034930219458919845,-0.1490537811319222
1.5280811648631996,-0.2228923998445927,-0.31549744366248306,-0.11305965750094424,-0.31464992249096524
1.299088854819913,1.7261684540963897,1.0003395488658706,-1.6278498458598119,0.33159802110116193
0.44868544275867706,-0.4900234034502148,-3.1337340019051187,-1.176347297852569,2.067207830436464
-0.6280216361460964,-1.2694373112037272,0.4792518315542865,-1.951940062911162,-0.6470233844587834
1.6225103249871538,0.049916197874631384,-0.8466901980034849,-0.19959459076875533,-0.14654196550282142
0.40818301291369613,0.48465257484038604,-0.8235584301103145,0.7871226843220873,0.1406297614482855
-0.21429973031030208,-5.42477526417245,1.9968609741656844,2.421215266731302,-0.17301524611014782
0.8715158510348834,0.9429909400715265,-0.8976160478402083,0.29210070871277627,0.04231398158443969
0.9822736236346946,1.0483818641444989,-0.8004523399154526,0.3548780664619239,0.0044358625339046805
0.8574762094355332,1.3581294870442149,0.22082899977065132,-0.1330257624820438,-0.4491119679267765
0.36815020490840916,2.023843449262168,0.9537886970076624,0.19893503585855724,-0.22037604970304694
0.8323343524299355,-0.12340850715312554,-0.5000499290087431,-0.48672765606298013,-0.7628834989416263
-0.6850874485236588,2.221407147975837,0.6200079484784164,1.6614191580842312,-1.1136551954380374
0.4421274988004237,1.217084602595819,-0.8876598708509128,0.5514545023204892,0.13218792638875673
0.35131735197981334,1.9665239730331483,2.7475596305011156,1.4362230405322554,2.7835813586941978
1.5268383941361674,-2.3206747496601534,0.18805031232378336,1.1027099305316623,-0.24293135454421474
-1.584303768661375,0.8658856682579854,-2.2451800402209106,-0.5446535578569505,2.2161040070867526
1.0528245443951376,1.5527206709882968,0.37288734365580956,-0.8057818857718804,0.1066430612644356
2.0012030535313254,1.0201196908069157,0.6876535493632974,-1.7518121377703202,0.03442393445973943
0.6939056291565974,1.5045566745573165,-0.4005423980809067,0.7545668134240654,-0.20327262473239563
2.0268160165507205,-0.5124026941222217,0.7795907384568889,1.0872963248927219,2.4464049740845115
0.8730356372968828,0.8280928982883822,-0.8548472728730118,0.3490347406711449,-0.37458362175303855
0.7573170254115984,1.0161704028056324,-0.7283331144778239,0.19940687008245409,-0.06287660361587122
1.760027400070751,-1.8418846381035283,0.09844419223183659,1.09835392212264,-0.10770677482003127
-1.7924046667839362,2.194944048560301,0.9980025362449166,1.360316245563514,-1.443778086594963
-1.4450441900980375,0.22111670402712086,-0.5622180639342387,1.4691893438269792,-0.6010555627822273
1.5044845130660425,-2.1934517551958663,2.217880080332375,-0.256756397986408,-0.4861239199666921
1.342263342716706,-0.8615655082783692,-0.6385577951533478,-0.15945238300608947,-0.2823380774703914
0.7299342112937255,0.3114392683942715,-1.3301782598132754,0.20481061747934384,0.21502754225624368
0.6741970372289741,1.2614537824573557,-0.8480640089653259,0.6470740028110524,-0.01797432061880253
0.10813024563481359,0.8777376024031656,-0.9695939020372377,0.6015653136892601,0.4187691919494749
-0.49833493577837923,0.760319561586259,0.15388007234182818,0.4804334231250643,0.31950652875514113
1.2075745842657213,1.1759011337240657,0.4402289871915501,0.7333027273542259,1.5244052322336727
1.386617950184469,-0.8386873651880516,-0.5211071514049007,-0.48355449771498865,-0.34191390769646873
1.489446764177338,1.455484960845279,1.0139647787782058,-1.9535887792718478,0.07964283530851932
0.7030958585058623,1.4004437821826503,0.96603244872431,1.0003209306664052,1.795624787656616
1.4855524124061985,-0.11519276157914068,-0.9812455100346621,-0.32373047303075403,-0.11923478579104346
1.3604541069509202,-1.3462428824892785,0.2582394225087893,0.10229358037404739,-0.2927265204838789
1.4906136935200365,1.1038937892471725,0.0030383085357348297,-0.4957381472258419,-0.06766924410723957
1.499924978190785,-0.787514315375873,-0.5152382265373958,0.0696573285695833,-0.2631436819091939
-1.593929876458415,-2.2351199263305097,0.31938299867831527,2.310096786545507,-0.07001186484786319
0.7963122889795768,1.5806548598569976,0.25314147961335265,-0.655818469015949,0.2499828426062772
1.557471047923437,1.0847126049151807,0.4320469564574442,-1.0968684034026006,-0.10216575475188372
1.2451537411907747,1.6313978407691816,0.9698023502683925,-1.7177967293238359,0.1318483593184994
1.7113937813752604,1.2889124506577603,1.317586164853024,-1.9663868570574434,-0.2612281102399134
-1.5090358690315278,1.8434883353249618,0.4459292770867561,-0.09294253821952989,0.5156358645074635
-0.3601091875587539,0.36957521285702344,-1.7132226119402596,0.4074843079473973,-0.20639735301311132
-0.2793777757156138,1.2206647196104448,-1.0338574037331865,0.8527081012142269,0.013328706454547059
1.8937260345020102,1.191258712265989,1.4456663131199612,-0.8745464335940031,1.6178959798584907
-0.3683637925894072,1.092172362875063,-0.9572069339152985,1.9197072680148708,-0.7241740973161469
0.8255797867861219,0.9392833776440678,-1.1257618112112762,0.27187308867768417,0.2617634491144996
1.062392517530493,1.45454926458453,0.7150303818821623,1.5856853552930603,1.9340491905336463
1.6212500485934251,-1.3694337260419538,0.6305081733619018,0.37804315783572356,1.893764306238324
1.020470592800033,-0.5788827541674096,1.468904327534521,1.460711919110919,2.2280621469353217
0.5221020354919584,1.6028253479787375,-0.20504686156847443,0.7548101831386873,-0.20130427023410521
0.9916083938987238,1.7182796787990766,0.7795232724709,-1.248750973104658,0.3757086504207488
0.1131877692997752,0.34492970432166925,-0.04986840575759331,1.9290703700495881,-0.0006412545027730056
-0.7440286719022127,1.3594465423410036,-0.8365013769604044,0.4019911607530938,0.31864706989594943
0.8973421294986432,1.6247470204253311,1.4893277181962579,-1.276690953935726,-0.35357645260825893
0.05474876541462761,1.630780718894043,0.3005834425029164,0.4907011758274239,-0.4321222651141284
1.9785013142028132,1.1041016308001883,0.4491082284505221,-1.3659359309170052,0.061576736734423404
-1.1337305181229476,1.5195500487952964,0.2630981311428972,-0.43721442206120714,0.3999960431443918
1.3982310933330035,-1.311586020965377,0.27507768022544454,-0.46227571166027365,-0.25817924918035534
0.6905364122824389,1.455425591837483,-0.18348978689431467,0.21372683539449092,-0.19990436837284953
1.1147481847880916,0.5675756450049997,0.22015304666521032,0.1788795161195079,-0.3723163996362873
1.678863040090625,1.794344167769884,2.4151659742181475,-1.405065916107927,0.13886094333239424
1.234572810591313,1.6898641376182113,1.8445454929573357,-1.1244639549536224,-0.7862864641084923
0.9108750287479898,1.794694037786371,1.1045004029515302,-0.24799565660645279,-0.43964716525352704
0.7873931700760892,0.9842890102771497,-0.9440848275183114,0.34839507954788373,0.11061534029011025
0.3128644397249354,0.49573592984654224,-0.4427789837050733,0.21379218896048127,-0.2259451167108785
0.580896637257843,-2.075682956458303,-0.08642017225484172,-0.609925445935935,-0.46023315347337956
1.4031360029322533,-3.2486470335103483,0.4208368185972552,1.394786677594708,-0.2584289492453684
1.6282818607996887,0.0593298524892615,-0.8117880403588323,-0.1837003660064421,-0.16534507507753088
1.4041987535946485,-1.6570040916521163,-0.34505816638106834,0.43257738178774774,-0.20437544042580083
0.8766874627322965,1.1272317592581502,-0.6445698678637073,0.3198516733546554,-0.042077502824727914
0.2751143267298733,-0.024564479653668782,-0.46585228881520285,0.9994661476814855,0.10070982667124204
0.4949069711386575,0.944124005998531,0.33013800020954137,-0.4913175214681459,-0.3409312023454626
1.3304337469841552,1.8409557100246847,1.9705708399139488,-1.3211986397198119,-0.4501608847094836
-0.3541717876636389,-2.6459171367127445,0.8517892591311219,0.9492231655969374,-0.5793296544358583
-1.2301859908643251,0.7852441155196792,-0.6604136473591734,0.889692828557414,0.37843147637730173
0.03696508529445084,2.0597235475836344,0.758842147967737,0.653270579359297,-0.37487245995662033
0.37990722102444957,1.109729130528404,-0.9899951916407641,0.45965319822355244,0.2646893938525015
1.4730008422929668,-1.1031668205883185,-0.49976586153360303,0.1937928207490491,-0.19591911822945485
-0.11301106677196109,1.0709417352622916,0.4806107994840263,-1.115252969679965,-0.8549244609781279
0.9223171366578362,0.40189749751769743,-0.7625518813118946,0.5269341434232068,-0.3116338883678138
1.3555822617612499,0.9575562423431908,1.2220257699056083,-2.0923384975724013,-0.06837625161018415
0.7774138975804584,0.9549615265431123,-0.9107811871403181,0.3368689020955123,0.04971665895411001
1.0649948300193937,1.8693947692097594,2.0170797706405366,-1.3019829504096716,-0.5099641650929584
2.7757244893647535,0.33662991101779655,2.2011467992464517,-0.14839920651872704,3.292417658187014
1.5181305858135932,-2.0932852695181627,1.4507574865771717,0.6730469169525458,1.8963599874115518
1.9957315346822373,-1.3404997445424685,1.5338668377806004,1.0332210077113677,2.936285997889507
0.8118802877174962,-2.0017933132168935,-0.4930531016312463,-0.2859994793986492,-0.6142567896686933
0.5024648936128062,-0.10247847347389631,-0.6791129951223621,0.6751220246663325,0.13686842325201012
2.1924989936177606,0.11660976537123376,0.7135312799725326,-1.2963654276454273,-0.005767211993305796
1.6692114713190047,0.10886243607561165,-0.7785865370538022,-0.14148112185227638,-0.17601534945340866
0.6296002362273783,1.5104885171401752,0.3625861243682895,0.3324264948987117,0.3632785947879268
1.698769610307089,-1.7686370460713199,0.4878888035922554,0.8090407338632848,0.9021217714033501
0.22756693889097693,-0.9423153556497617,-0.25705070239150174,1.556094650611764,-0.22640683943967632
1.4450603934205823,-0.9355532806057821,-0.0763263910372661,-0.2662794210079184,0.8372223292057447
-0.5874746656218071,-2.93881085030211,0.38663671836691027,2.471753673354175,-0.301553816404346
0.7112718255314958,0.42276611165923694,-1.009776326878841,-0.03676375575548014,-0.36058570106043664
0.8311487892635192,-2.8103720921641666,0.5603886156087375,0.37257323659845243,-0.1313400192018148
0.6693183676993807,-3.261217376560915,0.6298835791129324,0.22065427277914032,2.6456525292567963
0.8595897367050592,1.48160042954579,0.44630465562054,-1.0442265361228957,0.17158837847322309
1.3140650516919752,1.1207393894245128,-0.11171683093209032,-0.5842182643215402,-0.07924918806291276
1.2304403417307788,-2.268792887347156,2.281192500812988,1.374594252803425,2.7441923794845646
0.5904893876056644,1.2998196587033133,-0.8383071774465632,0.6314795583686549,0.12149363148960948
1.9805767232398606,0.991024974786293,1.0167363341937015,-2.2545108282755386,-0.20932581381414708
1.8541070172660223,0.9272681586504847,0.7245032595152952,-0.8105273410492965,-0.2637829905383195
2.111364379160518,1.219055571870561,3.0049126118652074,-0.7051083852395063,1.1158355393853396
-0.791210230114569,2.2395254363280537,1.0774420978048729,0.7679318813336037,-0.5712564054730689
1.2596820290146677,-2.020944082492486,1.59720500138395,0.0969404645700019,-0.4978082672527785
0.6979270446755356,0.9109602168213925,-0.9930263591572399,0.252318667359331,0.1859208296050022
0.9223163059955437,-0.8317064060812092,-0.278879764965174,0.38470773776609524,-0.4331040954189513
1.206718093020216,0.3866528651263897,-0.8188717181560179,0.2562532875818521,-0.184504430359588
0.388002637201673,-0.6352303819645678,0.23239601967741877,0.5678616360674997,0.0010915856487328762
0.5608511639799381,0.9484031771293141,-0.9240449506565523,0.5681591858672476,-0.24816843636266145
1.0697137044303586,0.9351217912946285,0.08467499099164166,0.3298189296522022,0.5682135993694322
0.21128904866935944,-0.33207527687894867,0.675673210836879,-0.29822007331397804,-0.7867964387556294
-0.12470924153355302,1.5279294822381326,0.9559608633389478,1.6793581579815027,2.831926928745602
2.0923904899555597,1.1058408724542252,1.116951406388659,-2.4480403064662304,0.07019563138908455
1.4109672520589474,-0.5116772576285132,1.6577285423046064,-2.17498156414636,-0.36143776967330854
0.6201864763418118,0.09729904223690368,-0.9478659768154557,0.4722587244699752,0.07883513926651628
0.9481316915107448,1.405978400882478,0.3106809974969081,-0.30990128757196145,-0.27178467191185424
1.7017580112659727,1.5197432075038435,1.8652349235327912,-1.9609955325549941,-0.34760029396894987
-1.0540894401784606,1.2723437902622716,0.5429399878846188,1.3485208097922894,-0.13003855637367812
